"","month","age_sex","value","quantile"
"412",22,"M_35-44",0.0277063659043875,0.025
"413",23,"M_35-44",0.0303972450559573,0.025
"414",24,"M_35-44",0.0333817627403353,0.025
"415",25,"M_35-44",0.0361931458849589,0.025
"416",26,"M_35-44",0.0387399843111501,0.025
"417",27,"M_35-44",0.0415430245477147,0.025
"418",28,"M_35-44",0.0444208464761168,0.025
"419",29,"M_35-44",0.047268022851465,0.025
"420",30,"M_35-44",0.0499085477919747,0.025
"421",31,"M_35-44",0.0531800930195218,0.025
"422",32,"M_35-44",0.056287184001164,0.025
"423",33,"M_35-44",0.0594209186754594,0.025
"424",34,"M_35-44",0.0628552422549904,0.025
"425",35,"M_35-44",0.0662950809185742,0.025
"426",36,"M_35-44",0.0696324044395028,0.025
"427",37,"M_35-44",0.0732169214644818,0.025
"428",38,"M_35-44",0.0771843921702848,0.025
"429",39,"M_35-44",0.0809129113316932,0.025
"430",40,"M_35-44",0.0852918694800291,0.025
"431",41,"M_35-44",0.0895698383577248,0.025
"432",42,"M_35-44",0.0945915718204525,0.025
"433",43,"M_35-44",0.100382389659857,0.025
"434",44,"M_35-44",0.105878420947083,0.025
"435",45,"M_35-44",0.112386090240233,0.025
"436",46,"M_35-44",0.118842050490171,0.025
"437",47,"M_35-44",0.126545024543369,0.025
"438",48,"M_35-44",0.135492160081423,0.025
"439",49,"M_35-44",0.144806445959153,0.025
"440",50,"M_35-44",0.154800583505923,0.025
"441",51,"M_35-44",0.163748208628627,0.025
"442",52,"M_35-44",0.172018001943063,0.025
"443",53,"M_35-44",0.179837979435202,0.025
"444",54,"M_35-44",0.187595705759176,0.025
"445",55,"M_35-44",0.19445149591125,0.025
"446",56,"M_35-44",0.201441335640824,0.025
"447",57,"M_35-44",0.209485108358007,0.025
"448",58,"M_35-44",0.217231252165524,0.025
"449",59,"M_35-44",0.225197060246866,0.025
"450",60,"M_35-44",0.231832508686142,0.025
"451",61,"M_35-44",0.239871305618521,0.025
"452",62,"M_35-44",0.248126602976481,0.025
"453",63,"M_35-44",0.25703365085101,0.025
"454",64,"M_35-44",0.261757470848573,0.025
"455",65,"M_35-44",0.266067505852717,0.025
"456",66,"M_35-44",0.270570683842758,0.025
"457",10,"M_45-54",7.74977739900279e-05,0.025
"458",11,"M_45-54",0.000701657484809018,0.025
"459",12,"M_45-54",0.00168765194288296,0.025
"460",13,"M_45-54",0.00301860995727883,0.025
"461",14,"M_45-54",0.00443620260844306,0.025
"462",15,"M_45-54",0.0059874175486792,0.025
