"","month","age_sex","value","quantile"
"380",47,"M_25-34",0.125615746886494,0.025
"381",48,"M_25-34",0.130768769099997,0.025
"382",49,"M_25-34",0.136125364240766,0.025
"383",50,"M_25-34",0.142362874857962,0.025
"384",51,"M_25-34",0.150081651009085,0.025
"385",52,"M_25-34",0.157371705906266,0.025
"386",53,"M_25-34",0.165333666418749,0.025
"387",54,"M_25-34",0.173063308607271,0.025
"388",55,"M_25-34",0.179089317239613,0.025
"389",56,"M_25-34",0.184425643106591,0.025
"390",57,"M_25-34",0.190240190571688,0.025
"391",58,"M_25-34",0.19565819669477,0.025
"392",59,"M_25-34",0.200270744882695,0.025
"393",60,"M_25-34",0.204703109773988,0.025
"394",61,"M_25-34",0.209117834768904,0.025
"395",62,"M_25-34",0.213573528509408,0.025
"396",63,"M_25-34",0.217682263362718,0.025
"397",64,"M_25-34",0.221052588258419,0.025
"398",65,"M_25-34",0.224306404841567,0.025
"399",66,"M_25-34",0.228186097360426,0.025
"400",10,"M_35-44",9.05909183276285e-05,0.025
"401",11,"M_35-44",0.000880768593039019,0.025
"402",12,"M_35-44",0.00206209631907601,0.025
"403",13,"M_35-44",0.00350583450362853,0.025
"404",14,"M_35-44",0.00527485661051202,0.025
"405",15,"M_35-44",0.00732240913949439,0.025
"406",16,"M_35-44",0.00962306438836079,0.025
"407",17,"M_35-44",0.0121084921137762,0.025
"408",18,"M_35-44",0.0148400307873088,0.025
"409",19,"M_35-44",0.0177481444662806,0.025
"410",20,"M_35-44",0.0205111106362108,0.025
"411",21,"M_35-44",0.0229473582672189,0.025
"412",22,"M_35-44",0.0254119356275382,0.025
"413",23,"M_35-44",0.0280669002677561,0.025
"414",24,"M_35-44",0.0311480699920141,0.025
"415",25,"M_35-44",0.0342040558114409,0.025
"416",26,"M_35-44",0.0373132158739117,0.025
"417",27,"M_35-44",0.0408350599450254,0.025
"418",28,"M_35-44",0.0443221595315382,0.025
"419",29,"M_35-44",0.0476956770725766,0.025
"420",30,"M_35-44",0.0511781152618027,0.025
"421",31,"M_35-44",0.0547788312960279,0.025
"422",32,"M_35-44",0.0585416460780208,0.025
"423",33,"M_35-44",0.0618745917072393,0.025
"424",34,"M_35-44",0.0661508578789261,0.025
"425",35,"M_35-44",0.0707347036866804,0.025
"426",36,"M_35-44",0.0754434004760539,0.025
"427",37,"M_35-44",0.0808437458708759,0.025
"428",38,"M_35-44",0.0867977256589032,0.025
"429",39,"M_35-44",0.0918857480668207,0.025
"430",40,"M_35-44",0.0970010793056125,0.025
"431",41,"M_35-44",0.102517299549502,0.025
"432",42,"M_35-44",0.107843826144462,0.025
"433",43,"M_35-44",0.112692607748275,0.025
"434",44,"M_35-44",0.117544488056714,0.025
"435",45,"M_35-44",0.122676533220303,0.025
"436",46,"M_35-44",0.128233327524078,0.025
"437",47,"M_35-44",0.13285881893731,0.025
"438",48,"M_35-44",0.138079721410911,0.025
"439",49,"M_35-44",0.143128723472351,0.025
"440",50,"M_35-44",0.148745090623528,0.025
"441",51,"M_35-44",0.154173062625136,0.025
"442",52,"M_35-44",0.159148483453782,0.025
"443",53,"M_35-44",0.164520365032349,0.025
"444",54,"M_35-44",0.170142000300992,0.025
"445",55,"M_35-44",0.17507248359381,0.025
"446",56,"M_35-44",0.180139328980741,0.025
"447",57,"M_35-44",0.185438761008676,0.025
"448",58,"M_35-44",0.190773499963658,0.025
"449",59,"M_35-44",0.195969469332472,0.025
"450",60,"M_35-44",0.200127189466995,0.025
"451",61,"M_35-44",0.204664727476045,0.025
"452",62,"M_35-44",0.20923626972099,0.025
"453",63,"M_35-44",0.213313436948963,0.025
"454",64,"M_35-44",0.217098139577681,0.025
"455",65,"M_35-44",0.220869984457694,0.025
"456",66,"M_35-44",0.224321587699135,0.025
"457",10,"M_45-54",0.000195170802337012,0.025
"458",11,"M_45-54",0.00238051814667392,0.025
"459",12,"M_45-54",0.00472472718926845,0.025
"460",13,"M_45-54",0.0075744901510371,0.025
"461",14,"M_45-54",0.0102944175135829,0.025
"462",15,"M_45-54",0.0132284462377952,0.025
"463",16,"M_45-54",0.0157685928482026,0.025
"464",17,"M_45-54",0.018504692264752,0.025
"465",18,"M_45-54",0.0214478048645493,0.025
"466",19,"M_45-54",0.0245414422159226,0.025
"467",20,"M_45-54",0.0279866967219634,0.025
"468",21,"M_45-54",0.0313606348366421,0.025
"469",22,"M_45-54",0.0348215531462136,0.025
"470",23,"M_45-54",0.0385885067591941,0.025
"471",24,"M_45-54",0.0424210062412717,0.025
"472",25,"M_45-54",0.0464601882942722,0.025
"473",26,"M_45-54",0.050579525603632,0.025
"474",27,"M_45-54",0.0548576008595692,0.025
"475",28,"M_45-54",0.0590406988453082,0.025
"476",29,"M_45-54",0.0635750241228402,0.025
"477",30,"M_45-54",0.0686339332385782,0.025
"478",31,"M_45-54",0.0727552197886573,0.025
"479",32,"M_45-54",0.0769446606655623,0.025
"480",33,"M_45-54",0.0814769923650905,0.025
"481",34,"M_45-54",0.0856022550718473,0.025
"482",35,"M_45-54",0.0898125257480971,0.025
"483",36,"M_45-54",0.0938299890392953,0.025
"484",37,"M_45-54",0.0981760107904309,0.025
"485",38,"M_45-54",0.10273185955568,0.025
"486",39,"M_45-54",0.10748048429272,0.025
"487",40,"M_45-54",0.11273987004746,0.025
"488",41,"M_45-54",0.117481427748047,0.025
"489",42,"M_45-54",0.122429346303777,0.025
"490",43,"M_45-54",0.126779484884333,0.025
"491",44,"M_45-54",0.131603207180823,0.025
"492",45,"M_45-54",0.136928916959535,0.025
"493",46,"M_45-54",0.1419092529113,0.025
"494",47,"M_45-54",0.146665167063257,0.025
"495",48,"M_45-54",0.151670859837234,0.025
"496",49,"M_45-54",0.156327404435694,0.025
"497",50,"M_45-54",0.161230961805413,0.025
"498",51,"M_45-54",0.165488839308995,0.025
"499",52,"M_45-54",0.170383360664916,0.025
"500",53,"M_45-54",0.174558783056307,0.025
"501",54,"M_45-54",0.178722370497316,0.025
"502",55,"M_45-54",0.18281663659595,0.025
"503",56,"M_45-54",0.187350671696124,0.025
"504",57,"M_45-54",0.19182639725607,0.025
"505",58,"M_45-54",0.196107141447771,0.025
"506",59,"M_45-54",0.200087703746425,0.025
"507",60,"M_45-54",0.204566018159597,0.025
"508",61,"M_45-54",0.208579807365308,0.025
"509",62,"M_45-54",0.212649884091852,0.025
"510",63,"M_45-54",0.216927217581863,0.025
"511",64,"M_45-54",0.220704625316183,0.025
"512",65,"M_45-54",0.224740782835663,0.025
"513",66,"M_45-54",0.228200066520597,0.025
"514",10,"M_55-69",9.3818603239262e-05,0.025
"515",11,"M_55-69",0.000884571770531119,0.025
"516",12,"M_55-69",0.00230288274825582,0.025
"517",13,"M_55-69",0.00418071637065202,0.025
"518",14,"M_55-69",0.00610796666399983,0.025
"519",15,"M_55-69",0.00840809228881306,0.025
"520",16,"M_55-69",0.0108597714349951,0.025
"521",17,"M_55-69",0.0135505316130211,0.025
"522",18,"M_55-69",0.0161486381123932,0.025
"523",19,"M_55-69",0.0186407458606325,0.025
"524",20,"M_55-69",0.0214590299179197,0.025
"525",21,"M_55-69",0.0245112201798964,0.025
"526",22,"M_55-69",0.0274930044497297,0.025
"527",23,"M_55-69",0.0305848939765869,0.025
"528",24,"M_55-69",0.0338429215855023,0.025
"529",25,"M_55-69",0.0371282732877513,0.025
"530",26,"M_55-69",0.0401929897209133,0.025
"531",27,"M_55-69",0.0434120877184624,0.025
"532",28,"M_55-69",0.0466042139919258,0.025
"533",29,"M_55-69",0.0494322397405122,0.025
"534",30,"M_55-69",0.0525159872905286,0.025
"535",31,"M_55-69",0.0558974413574996,0.025
"536",32,"M_55-69",0.0590366165234516,0.025
"537",33,"M_55-69",0.0624366304953138,0.025
"538",34,"M_55-69",0.0658328504088431,0.025
"539",35,"M_55-69",0.0691785563317169,0.025
"540",36,"M_55-69",0.0725399992684968,0.025
"541",37,"M_55-69",0.0755603979041236,0.025
"542",38,"M_55-69",0.0790104042702339,0.025
"543",39,"M_55-69",0.0823428106727137,0.025
"544",40,"M_55-69",0.0857851944372912,0.025
"545",41,"M_55-69",0.0893737721596852,0.025
