"","month","age_sex","value","quantile"
"243",36,"F_55-69",0.000448338733096312,0.025
"244",37,"F_55-69",0.00045105425909934,0.025
"245",38,"F_55-69",0.000398307877252398,0.025
"246",39,"F_55-69",0.000424687394118316,0.025
"247",40,"F_55-69",0.000377617773238164,0.025
"248",41,"F_55-69",0.000388552717218207,0.025
"249",42,"F_55-69",0.000423056306182157,0.025
"250",43,"F_55-69",0.000418117597689953,0.025
"251",44,"F_55-69",0.000422328042617982,0.025
"252",45,"F_55-69",0.00040084327731807,0.025
"253",46,"F_55-69",0.000352622781902032,0.025
"254",47,"F_55-69",0.000373656379610532,0.025
"255",48,"F_55-69",0.000372843450523973,0.025
"256",49,"F_55-69",0.000313744803139632,0.025
"257",50,"F_55-69",0.000358270654303874,0.025
"258",51,"F_55-69",0.000385706093032902,0.025
"259",52,"F_55-69",0.000403737113407871,0.025
"260",53,"F_55-69",0.000397199800119073,0.025
"261",54,"F_55-69",0.000413409750831133,0.025
"262",55,"F_55-69",0.000363641265762998,0.025
"263",56,"F_55-69",0.000346555594596135,0.025
"264",57,"F_55-69",0.000403428366764348,0.025
"265",58,"F_55-69",0.000347439372955817,0.025
"266",59,"F_55-69",0.000398801531844812,0.025
"267",60,"F_55-69",0.000429010201612268,0.025
"268",61,"F_55-69",0.000393649532468113,0.025
"269",62,"F_55-69",0.000441803111145029,0.025
"270",63,"F_55-69",0.00039594197065732,0.025
"271",10,"M_15-24",0.000237245183299934,0.025
"272",11,"M_15-24",0.000228597319607535,0.025
"273",12,"M_15-24",0.000775971486863225,0.025
"274",13,"M_15-24",0.000907497908075631,0.025
"275",14,"M_15-24",0.000833149912052384,0.025
"276",15,"M_15-24",0.000777808774131246,0.025
"277",16,"M_15-24",0.0026490352006292,0.025
"278",17,"M_15-24",0.00684262601384167,0.025
"279",18,"M_15-24",0.00396561333744031,0.025
"280",19,"M_15-24",0.00346494226263232,0.025
"281",20,"M_15-24",0.000649535282547316,0.025
"282",21,"M_15-24",0.000302147046617822,0.025
"283",22,"M_15-24",0.000321609687489846,0.025
"284",23,"M_15-24",0.00030010477921053,0.025
"285",24,"M_15-24",0.00023425673157406,0.025
"286",25,"M_15-24",0.000220135268039958,0.025
"287",26,"M_15-24",0.000235082086909619,0.025
"288",27,"M_15-24",0.000199235544950613,0.025
